"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Taiwan*",23.7,121,1,0,0,2020-01-22,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,1,0,0,2020-01-23,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,3,0,0,2020-01-24,2,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,3,0,0,2020-01-25,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,4,0,0,2020-01-26,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,5,0,0,2020-01-27,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,8,0,0,2020-01-28,3,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,8,0,0,2020-01-29,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,9,0,0,2020-01-30,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,10,0,0,2020-01-31,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,10,0,0,2020-02-01,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,10,0,0,2020-02-02,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,10,0,0,2020-02-03,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,11,0,0,2020-02-04,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,11,0,0,2020-02-05,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,16,1,0,2020-02-06,5,1,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,16,1,0,2020-02-07,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,17,1,0,2020-02-08,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,1,0,2020-02-09,1,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,1,0,2020-02-10,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,1,0,2020-02-11,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,1,0,2020-02-12,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,1,0,2020-02-13,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,2,0,2020-02-14,0,1,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,18,2,0,2020-02-15,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,20,2,1,2020-02-16,2,0,1,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,22,2,1,2020-02-17,2,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,22,2,1,2020-02-18,0,0,0,FALSE,FALSE,"TW","TWN",
"","Taiwan*",23.7,121,23,2,1,2020-02-19,1,0,0,FALSE,FALSE,"TW","TWN",
