"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Georgia",42.3154,43.3569,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,1,0,0,2020-02-26,1,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,1,0,0,2020-02-27,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,1,0,0,2020-02-28,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,1,0,0,2020-02-29,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,3,0,0,2020-03-01,2,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,3,0,0,2020-03-02,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,3,0,0,2020-03-03,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,3,0,0,2020-03-04,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,4,0,0,2020-03-05,1,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,4,0,0,2020-03-06,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,4,0,0,2020-03-07,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,13,0,0,2020-03-08,9,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,15,0,0,2020-03-09,2,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,15,0,0,2020-03-10,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,24,0,0,2020-03-11,9,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,24,0,0,2020-03-12,0,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,25,0,0,2020-03-13,1,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,30,0,0,2020-03-14,5,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,33,0,0,2020-03-15,3,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,33,1,0,2020-03-16,0,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,34,1,0,2020-03-17,1,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,38,1,0,2020-03-18,4,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,40,1,0,2020-03-19,2,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,43,1,0,2020-03-20,3,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,49,1,0,2020-03-21,6,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,54,3,0,2020-03-22,5,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,61,3,0,2020-03-23,7,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,70,9,0,2020-03-24,9,6,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,75,10,0,2020-03-25,5,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,79,11,0,2020-03-26,4,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,83,14,0,2020-03-27,4,3,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,90,14,0,2020-03-28,7,0,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,91,18,0,2020-03-29,1,4,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,103,20,0,2020-03-30,12,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,110,21,0,2020-03-31,7,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,117,23,0,2020-04-01,7,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,134,26,0,2020-04-02,17,3,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,155,28,0,2020-04-03,21,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,162,36,1,2020-04-04,7,8,1,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,174,36,2,2020-04-05,12,0,1,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,188,39,2,2020-04-06,14,3,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,196,46,3,2020-04-07,8,7,1,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,211,50,3,2020-04-08,15,4,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,218,51,3,2020-04-09,7,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,234,54,3,2020-04-10,16,3,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,242,60,3,2020-04-11,8,6,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,257,67,3,2020-04-12,15,7,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,272,68,3,2020-04-13,15,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,300,69,3,2020-04-14,28,1,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,306,71,3,2020-04-15,6,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,348,76,3,2020-04-16,42,5,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,370,79,3,2020-04-17,22,3,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,388,86,4,2020-04-18,18,7,1,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,394,93,4,2020-04-19,6,7,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,402,95,4,2020-04-20,8,2,0,FALSE,FALSE,"GE","GEO",
"","Georgia",42.3154,43.3569,408,97,4,2020-04-21,6,2,0,FALSE,FALSE,"GE","GEO",
