"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,1,0,0,2020-02-27,1,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,1,0,0,2020-02-28,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,6,0,0,2020-02-29,5,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,10,0,0,2020-03-01,4,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,18,0,0,2020-03-02,8,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,24,0,0,2020-03-03,6,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,38,0,0,2020-03-04,14,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,82,0,0,2020-03-05,44,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,128,0,1,2020-03-06,46,0,1,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,188,0,1,2020-03-07,60,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,265,0,3,2020-03-08,77,0,2,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,321,0,3,2020-03-09,56,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,382,0,4,2020-03-10,61,0,1,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,503,0,5,2020-03-11,121,0,1,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,503,0,5,2020-03-12,0,0,0,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,804,0,10,2020-03-13,301,0,5,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,959,0,12,2020-03-14,155,0,2,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,1135,0,20,2020-03-15,176,0,8,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,1413,0,24,2020-03-16,278,0,4,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,1705,0,43,2020-03-17,292,0,19,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,2051,0,58,2020-03-18,346,0,15,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,2460,0,76,2020-03-19,409,0,18,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,2994,0,106,2020-03-20,534,0,30,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,3631,0,136,2020-03-21,637,0,30,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,4204,0,179,2020-03-22,573,0,43,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,4749,0,213,2020-03-23,545,0,34,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,5560,0,276,2020-03-24,811,0,63,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,6412,0,356,2020-03-25,852,0,80,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,7431,0,434,2020-03-26,1019,0,78,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,8603,0,546,2020-03-27,1172,0,112,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,9762,0,639,2020-03-28,1159,0,93,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,10866,0,771,2020-03-29,1104,0,132,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,11750,0,864,2020-03-30,884,0,93,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,12595,0,1039,2020-03-31,845,0,175,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,13614,0,1173,2020-04-01,1019,0,134,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,14697,0,1339,2020-04-02,1083,0,166,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,15723,0,1487,2020-04-03,1026,0,148,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,16627,0,1651,2020-04-04,904,0,164,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,17851,0,1766,2020-04-05,1224,0,115,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,18803,0,1867,2020-04-06,952,0,101,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,19580,0,2101,2020-04-07,777,0,234,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,20549,0,2248,2020-04-08,969,0,147,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,21762,0,2396,2020-04-09,1213,0,148,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,23097,0,2511,2020-04-10,1335,0,115,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,24413,0,2643,2020-04-11,1316,0,132,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,25587,0,2737,2020-04-12,1174,0,94,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,26551,0,2823,2020-04-13,964,0,86,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,27419,0,2945,2020-04-14,868,0,122,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,28153,0,3134,2020-04-15,734,0,189,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,29214,0,3315,2020-04-16,1061,0,181,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,30449,0,3459,2020-04-17,1235,0,144,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,31589,0,3601,2020-04-18,1140,0,142,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,32655,0,3684,2020-04-19,1066,0,83,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,33405,0,3751,2020-04-20,750,0,67,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,34134,0,3916,2020-04-21,729,0,165,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,34842,0,4054,2020-04-22,708,0,138,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,35729,0,4177,2020-04-23,887,0,123,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,36535,0,4289,2020-04-24,806,0,112,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,37190,0,4409,2020-04-25,655,0,120,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,37845,0,4475,2020-04-26,655,0,66,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,38245,0,4518,2020-04-27,400,0,43,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,38416,0,4566,2020-04-28,171,0,48,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,38802,0,4711,2020-04-29,386,0,145,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,39316,0,4795,2020-04-30,514,0,84,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,39791,0,4893,2020-05-01,475,0,98,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,40236,0,4987,2020-05-02,445,0,94,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,40571,0,5056,2020-05-03,335,0,69,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,40770,0,5082,2020-05-04,199,0,26,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,41087,0,5168,2020-05-05,317,0,86,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,41319,0,5204,2020-05-06,232,0,36,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,41774,0,5288,2020-05-07,455,0,84,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,42093,0,5359,2020-05-08,319,0,71,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,42382,0,5422,2020-05-09,289,0,63,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,42627,0,5440,2020-05-10,245,0,18,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,42788,0,5456,2020-05-11,161,0,16,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,42984,0,5510,2020-05-12,196,0,54,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,43211,0,5562,2020-05-13,227,0,52,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,43481,0,5590,2020-05-14,270,0,28,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,43681,0,5643,2020-05-15,200,0,53,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,43870,0,5670,2020-05-16,189,0,27,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,43995,0,5680,2020-05-17,125,0,10,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,44141,0,5694,2020-05-18,146,0,14,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,44249,0,5715,2020-05-19,108,0,21,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,44447,0,5748,2020-05-20,198,0,33,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,44700,0,5775,2020-05-21,253,0,27,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,44888,0,5788,2020-05-22,188,0,13,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,45064,0,5811,2020-05-23,176,0,23,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,45236,0,5822,2020-05-24,172,0,11,FALSE,FALSE,"NL","NLD",
"","Netherlands",52.1326,5.2913,45445,0,5830,2020-05-25,209,0,8,FALSE,FALSE,"NL","NLD",
