"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Slovakia",48.669,19.699,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,1,0,0,2020-03-06,1,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,1,0,0,2020-03-07,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,3,0,0,2020-03-08,2,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,3,0,0,2020-03-09,0,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,7,0,0,2020-03-10,4,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,10,0,0,2020-03-11,3,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,16,0,0,2020-03-12,6,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,32,0,0,2020-03-13,16,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,44,0,0,2020-03-14,12,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,54,0,0,2020-03-15,10,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,63,0,0,2020-03-16,9,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,72,0,0,2020-03-17,9,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,105,0,1,2020-03-18,33,0,1,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,123,0,1,2020-03-19,18,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,137,0,1,2020-03-20,14,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,178,0,1,2020-03-21,41,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,185,7,0,2020-03-22,7,7,-1,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,186,7,0,2020-03-23,1,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,204,7,0,2020-03-24,18,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,216,7,0,2020-03-25,12,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,226,2,0,2020-03-26,10,-5,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,269,2,0,2020-03-27,43,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,292,2,0,2020-03-28,23,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,314,2,0,2020-03-29,22,0,0,FALSE,FALSE,"SK","SVK",
"","Slovakia",48.669,19.699,336,7,0,2020-03-30,22,5,0,FALSE,FALSE,"SK","SVK",
