"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Andorra",42.5063,1.5218,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-02,1,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-03,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-04,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-05,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-06,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-07,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-08,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-09,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-10,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-11,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,1,0,2020-03-12,0,1,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,0,0,2020-03-13,0,-1,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,1,0,2020-03-14,0,1,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,1,1,0,2020-03-15,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,2,1,0,2020-03-16,1,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,39,1,0,2020-03-17,37,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,39,1,0,2020-03-18,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,53,1,0,2020-03-19,14,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,75,1,0,2020-03-20,22,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,88,1,0,2020-03-21,13,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,113,1,1,2020-03-22,25,0,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,133,1,1,2020-03-23,20,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,164,1,1,2020-03-24,31,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,188,1,1,2020-03-25,24,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,224,1,3,2020-03-26,36,0,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,267,1,3,2020-03-27,43,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,308,1,3,2020-03-28,41,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,334,1,6,2020-03-29,26,0,3,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,370,10,8,2020-03-30,36,9,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,376,10,12,2020-03-31,6,0,4,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,390,10,14,2020-04-01,14,0,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,428,10,15,2020-04-02,38,0,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,439,16,16,2020-04-03,11,6,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,466,21,17,2020-04-04,27,5,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,501,26,18,2020-04-05,35,5,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,525,31,21,2020-04-06,24,5,3,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,545,39,22,2020-04-07,20,8,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,564,52,23,2020-04-08,19,13,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,583,58,25,2020-04-09,19,6,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,601,71,26,2020-04-10,18,13,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,601,71,26,2020-04-11,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,638,128,29,2020-04-12,37,57,3,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,646,128,29,2020-04-13,8,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,659,128,31,2020-04-14,13,0,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,673,169,33,2020-04-15,14,41,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,673,169,33,2020-04-16,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,696,191,35,2020-04-17,23,22,2,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,704,205,35,2020-04-18,8,14,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,713,235,36,2020-04-19,9,30,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,717,248,37,2020-04-20,4,13,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,717,282,37,2020-04-21,0,34,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,723,309,37,2020-04-22,6,27,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,723,333,37,2020-04-23,0,24,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,731,344,40,2020-04-24,8,11,3,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,738,344,40,2020-04-25,7,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,738,344,40,2020-04-26,0,0,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,743,385,40,2020-04-27,5,41,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,743,398,41,2020-04-28,0,13,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,743,423,42,2020-04-29,0,25,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,745,468,42,2020-04-30,2,45,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,745,468,43,2020-05-01,0,0,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,747,472,44,2020-05-02,2,4,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,748,493,45,2020-05-03,1,21,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,750,499,45,2020-05-04,2,6,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,751,514,46,2020-05-05,1,15,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,751,521,46,2020-05-06,0,7,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,752,526,47,2020-05-07,1,5,1,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,752,537,47,2020-05-08,0,11,0,FALSE,FALSE,"AD","AND",
"","Andorra",42.5063,1.5218,754,545,48,2020-05-09,2,8,1,FALSE,FALSE,"AD","AND",
