"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Uganda",1,32,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-08,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-09,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-10,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-11,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-12,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-13,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-14,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-15,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-16,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-17,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-18,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-19,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,0,0,0,2020-03-20,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,1,0,0,2020-03-21,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,1,0,0,2020-03-22,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,9,0,0,2020-03-23,8,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,9,0,0,2020-03-24,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,14,0,0,2020-03-25,5,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,14,0,0,2020-03-26,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,23,0,0,2020-03-27,9,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,30,0,0,2020-03-28,7,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,33,0,0,2020-03-29,3,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,33,0,0,2020-03-30,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,44,0,0,2020-03-31,11,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,44,0,0,2020-04-01,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,45,0,0,2020-04-02,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,48,0,0,2020-04-03,3,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,48,0,0,2020-04-04,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,52,0,0,2020-04-05,4,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,52,0,0,2020-04-06,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,52,0,0,2020-04-07,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,53,0,0,2020-04-08,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,53,0,0,2020-04-09,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,53,0,0,2020-04-10,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,53,4,0,2020-04-11,0,4,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,54,4,0,2020-04-12,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,54,7,0,2020-04-13,0,3,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,55,8,0,2020-04-14,1,1,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,55,12,0,2020-04-15,0,4,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,55,20,0,2020-04-16,0,8,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,56,20,0,2020-04-17,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,55,22,0,2020-04-18,-1,2,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,55,28,0,2020-04-19,0,6,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,56,38,0,2020-04-20,1,10,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,61,38,0,2020-04-21,5,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,63,45,0,2020-04-22,2,7,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,74,46,0,2020-04-23,11,1,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,75,46,0,2020-04-24,1,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,75,46,0,2020-04-25,0,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,79,46,0,2020-04-26,4,0,0,FALSE,FALSE,"UG","UGA",
"","Uganda",1,32,79,47,0,2020-04-27,0,1,0,FALSE,FALSE,"UG","UGA",
