"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","isTerritory","country_code","territory_code"
"","Singapore",1.2833,103.8333,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1,0,0,2020-01-23,1,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,3,0,0,2020-01-24,2,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,3,0,0,2020-01-25,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,4,0,0,2020-01-26,1,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,5,0,0,2020-01-27,1,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,7,0,0,2020-01-28,2,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,7,0,0,2020-01-29,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,10,0,0,2020-01-30,3,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,13,0,0,2020-01-31,3,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,16,0,0,2020-02-01,3,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,18,0,0,2020-02-02,2,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,18,0,0,2020-02-03,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,24,0,0,2020-02-04,6,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,28,0,0,2020-02-05,4,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,28,0,0,2020-02-06,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,30,0,0,2020-02-07,2,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,33,2,0,2020-02-08,3,2,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,40,2,0,2020-02-09,7,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,45,2,0,2020-02-10,5,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,47,9,0,2020-02-11,2,7,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,50,15,0,2020-02-12,3,6,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,58,15,0,2020-02-13,8,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,67,17,0,2020-02-14,9,2,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,72,18,0,2020-02-15,5,1,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,75,18,0,2020-02-16,3,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,77,24,0,2020-02-17,2,6,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,81,29,0,2020-02-18,4,5,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,84,34,0,2020-02-19,3,5,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,84,34,0,2020-02-20,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,85,37,0,2020-02-21,1,3,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,85,37,0,2020-02-22,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,89,51,0,2020-02-23,4,14,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,89,51,0,2020-02-24,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,91,53,0,2020-02-25,2,2,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,93,62,0,2020-02-26,2,9,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,93,62,0,2020-02-27,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,93,62,0,2020-02-28,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,102,72,0,2020-02-29,9,10,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,106,72,0,2020-03-01,4,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,108,78,0,2020-03-02,2,6,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,110,78,0,2020-03-03,2,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,110,78,0,2020-03-04,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,117,78,0,2020-03-05,7,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,130,78,0,2020-03-06,13,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,138,78,0,2020-03-07,8,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,150,78,0,2020-03-08,12,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,150,78,0,2020-03-09,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,160,78,0,2020-03-10,10,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,178,96,0,2020-03-11,18,18,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,178,96,0,2020-03-12,0,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,200,97,0,2020-03-13,22,1,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,212,105,0,2020-03-14,12,8,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,226,105,0,2020-03-15,14,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,243,109,0,2020-03-16,17,4,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,266,114,0,2020-03-17,23,5,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,313,114,0,2020-03-18,47,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,345,114,0,2020-03-19,32,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,385,124,0,2020-03-20,40,10,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,432,140,2,2020-03-21,47,16,2,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,455,144,2,2020-03-22,23,4,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,509,144,2,2020-03-23,54,0,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,558,156,2,2020-03-24,49,12,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,631,160,2,2020-03-25,73,4,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,683,172,2,2020-03-26,52,12,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,732,183,2,2020-03-27,49,11,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,802,198,2,2020-03-28,70,15,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,844,212,3,2020-03-29,42,14,1,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,879,228,3,2020-03-30,35,16,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,926,240,3,2020-03-31,47,12,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1000,245,3,2020-04-01,74,5,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1049,266,4,2020-04-02,49,21,1,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1114,282,5,2020-04-03,65,16,1,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1189,297,6,2020-04-04,75,15,1,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1309,320,6,2020-04-05,120,23,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1375,344,6,2020-04-06,66,24,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1481,377,6,2020-04-07,106,33,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1623,406,6,2020-04-08,142,29,0,FALSE,FALSE,"SG",
"","Singapore",1.2833,103.8333,1910,460,6,2020-04-09,287,54,0,FALSE,FALSE,"SG",
